missDate,classified,cloud,openWater,lightNSSed,OSSed,dNSSed,area_ha,extent
LANDSAT_7_2009-09-06,28.17825789899519,2.932853630859375,3.564511243302889,7.710854149825751,12.230669694656674,1.7393691803505098,35.373876896241235,shoreline contamination
LANDSAT_7_2009-09-22,21.753664917461307,21.753664917461307,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2009-10-08,21.262118479073315,20.003304913449753,0.046356133724437046,0.12989345962344898,1.0193814891501032,0.06318248312557444,35.373876896241235,shoreline contamination
LANDSAT_7_2009-11-09,28.927942985124165,1.571019006376379,4.854442993894091,9.973006529536228,10.680135427358588,1.849339027958889,35.373876896241235,shoreline contamination
LANDSAT_7_2009-12-11,28.24210079155177,23.633585876467244,0.03223887626378676,1.0769436379945043,3.2988370834242877,0.2004953174019608,35.373876896241235,shoreline contamination
LANDSAT_7_2010-01-12,28.1664520732015,28.1664520732015,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2010-01-28,29.460562365227176,27.93036676347798,0.06688261896110984,0.05533828212364047,1.4005248459616273,0.007449854702818627,35.373876896241235,shoreline contamination
LANDSAT_7_2010-02-13,28.608012829630525,24.104007151491654,0.6312558394512102,0.35908216740866267,3.487012044096105,0.026655627182904408,35.373876896241235,shoreline contamination
LANDSAT_7_2010-03-01,28.72560982141352,26.26865233880016,0.18584598696480548,0.1878431260938457,2.015829485586129,0.06743888396857767,35.373876896241235,shoreline contamination
LANDSAT_7_2010-03-17,28.704299027154647,12.945128283085838,2.1572789169203817,6.399084884746476,5.501865676264744,1.7009412661372167,35.373876896241235,shoreline contamination
LANDSAT_7_2010-04-02,28.105824275163243,28.105824275163243,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2010-04-18,28.230442905120245,3.622933645189473,2.5442223188500512,11.99296626285328,7.694911231505151,2.3754094467222924,35.373876896241235,shoreline contamination
LANDSAT_7_2010-05-04,29.265269041561336,5.551099704599416,1.6430861772460938,12.594539321138269,8.45764910603602,1.0188947325415516,35.373876896241235,shoreline contamination
LANDSAT_7_2010-05-20,28.640219019260776,4.576691650780771,0.6031298993422564,12.761113096634208,8.908741338309495,1.790543034194049,35.373876896241235,shoreline contamination
LANDSAT_7_2010-06-05,28.206360453522326,28.206360453522326,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2010-06-21,28.644459141142,17.084786097395355,0.20413566203756897,6.895021125897578,3.915882182636337,0.5446340731751684,35.373876896241235,shoreline contamination
LANDSAT_7_2010-07-07,27.58353082116699,3.644800782987708,2.526174834127987,11.613110067105163,5.647788640459845,4.15165649648629,35.373876896241235,shoreline contamination
LANDSAT_7_2010-07-23,28.990408184816836,20.741871018727032,1.1979619612702015,3.294892698151233,3.0759753051135506,0.6797072015548405,35.373876896241235,shoreline contamination
LANDSAT_7_2010-08-24,28.21099541512283,1.255259608721565,2.504488263887293,13.079730835609581,7.083435515943341,4.288081190961051,35.373876896241235,shoreline contamination
LANDSAT_7_2010-09-09,28.7294356588757,20.275971886663694,1.7713032431497013,3.0494483058411848,2.970854798832912,0.6618574243882122,35.373876896241235,shoreline contamination
LANDSAT_7_2010-09-25,28.69793187397555,17.256600578292538,0.6867349917111865,6.841458322449931,2.9858902295137284,0.927247752008176,35.373876896241235,shoreline contamination
LANDSAT_7_2010-10-11,28.223444769521674,26.86265282458497,0.0,1.0277381417116656,0.28465707497032017,0.04839672825472962,35.373876896241235,shoreline contamination
LANDSAT_7_2010-11-12,28.924917150921978,28.924917150921978,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2010-11-28,29.15812892461559,28.73952028076171,0.0,0.14815314142204733,0.1497077280393114,0.1207477743925207,35.373876896241235,shoreline contamination
LANDSAT_7_2010-12-14,27.729063278916296,23.104186460990153,0.41974921057846964,0.504918376541437,3.5806190905163335,0.11959014028990501,35.373876896241235,shoreline contamination
LANDSAT_7_2011-01-15,29.325983997053537,28.186438078105837,0.09050682098987053,0.05530440399528952,0.9488849739990235,0.044849719963522515,35.373876896241235,shoreline contamination
LANDSAT_7_2011-01-31,21.16833089838723,21.16833089838723,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2011-02-16,29.228755908858943,26.2299880603123,0.01260680517099418,0.15823029999138327,2.744750427325081,0.08318031605918735,35.373876896241235,shoreline contamination
LANDSAT_7_2011-04-05,28.60481262854482,17.062224448519842,0.6023588921688304,4.564330948842965,5.347741032738778,1.028157306274414,35.373876896241235,shoreline contamination
LANDSAT_7_2011-04-21,27.92999609872377,26.275352892812695,0.0,0.9827381507759843,0.598768500500249,0.07313655463484221,35.373876896241235,shoreline contamination
LANDSAT_7_2011-05-07,28.558758267247807,11.777817394959696,0.3393122852735333,8.652887963271194,5.715716359870463,2.073024263872932,35.373876896241235,shoreline contamination
LANDSAT_7_2011-06-08,28.631837994798843,16.02849116843549,0.4839395787544998,6.447399849779316,4.829352469128178,0.8426549287013634,35.373876896241235,shoreline contamination
LANDSAT_7_2011-06-24,28.32637365414129,2.7211347386354934,0.08337146971938188,14.349841685333857,8.88716292940985,2.28486283104272,35.373876896241235,shoreline contamination
LANDSAT_7_2011-07-10,27.7557806598044,5.127057922511684,1.9410541557784737,9.222463420058306,7.6409310699151725,3.8242740915407634,35.373876896241235,shoreline contamination
LANDSAT_7_2011-07-26,28.304847383556886,1.0081435426839196,4.979637550120635,11.167368746790272,6.8006063405378745,4.34909120342419,35.373876896241235,shoreline contamination
LANDSAT_7_2011-08-11,28.470119352354764,2.045829799270928,3.3667352559742643,11.351730715494789,6.6783977022465715,5.0274258793682,35.373876896241235,shoreline contamination
LANDSAT_7_2011-08-27,27.89591721130132,4.451524947114829,5.419384128087661,8.414627491689645,6.244739874707989,3.3656407697011916,35.373876896241235,shoreline contamination
LANDSAT_7_2011-09-28,27.587761830784213,9.692988844432161,3.0383363730492685,8.127561477141734,5.2742218073515055,1.4546533288095513,35.373876896241235,shoreline contamination
LANDSAT_7_2011-10-30,29.160655957055173,29.160655957055173,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2011-11-15,28.334641202433268,28.334641202433268,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2011-12-01,27.492137319036743,13.698210432289276,1.4675650149691708,3.272102031719134,8.801216701593138,0.25304313846603094,35.373876896241235,shoreline contamination
LANDSAT_7_2012-01-02,29.333185155941216,26.03076080774643,0.25484330195168886,0.24763551026108685,2.7274158278473504,0.07252970813466988,35.373876896241235,shoreline contamination
LANDSAT_7_2012-01-18,28.797046673959766,28.066262259712968,1.412196786917892E-4,0.03664526290833717,0.6912443153722423,0.0027536162875306373,35.373876896241235,shoreline contamination
LANDSAT_7_2012-02-03,21.72106500267596,21.168429380979042,0.028387250789866723,0.01670058470722273,0.48145577317181737,0.026092013028013943,35.373876896241235,shoreline contamination
LANDSAT_7_2012-02-19,27.56561323784083,22.84339922690238,0.25126617415603936,0.5033260645129634,3.8339987376230287,0.13362303464642694,35.373876896241235,shoreline contamination
LANDSAT_7_2012-03-22,20.568907108774226,20.568907108774226,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2012-04-07,28.528020400723324,14.95297896564319,0.5091660148973651,6.845500714989754,5.2187809123583015,1.001593792834712,35.373876896241235,shoreline contamination
LANDSAT_7_2012-04-23,28.709194154821052,11.817195244815606,0.798339440092199,9.244925869806025,5.052500279347139,1.7962333207600916,35.373876896241235,shoreline contamination
LANDSAT_7_2012-05-09,28.739780747898457,10.472232455714803,0.751561899076574,10.547312241780592,5.523495514373182,1.4451786369533162,35.373876896241235,shoreline contamination
LANDSAT_7_2012-05-25,28.262228616000296,5.799941235768038,0.31477328662348725,15.175222325724276,4.090688360085881,2.8816034077986172,35.373876896241235,shoreline contamination
LANDSAT_7_2012-06-26,27.96068862035893,1.304465609710095,0.6827185232172948,14.364914887321918,6.32919801628801,5.27939158382161,35.373876896241235,shoreline contamination
LANDSAT_7_2012-07-12,28.1733865774955,1.435927906147078,2.016661612436332,10.386127041886875,7.1705654000387735,7.164104616986441,35.373876896241235,shoreline contamination
LANDSAT_7_2012-07-28,28.508526620634186,2.448716437129002,5.004182504449584,11.537052480104933,5.881816935417626,3.6367582635330487,35.373876896241235,shoreline contamination
LANDSAT_7_2012-08-13,28.25993249175188,10.68493545320398,2.474019696176567,7.701280400019626,5.471844238939471,1.9278527034122237,35.373876896241235,shoreline contamination
LANDSAT_7_2012-08-29,27.89777851202752,1.4994102598565795,4.758061654409372,11.223282988061047,6.876396483273976,3.540627126426547,35.373876896241235,shoreline contamination
LANDSAT_7_2012-09-14,27.652224647882203,2.478347582246668,4.973344327268115,10.233199681549669,7.316472713323856,2.6508603434938913,35.373876896241235,shoreline contamination
LANDSAT_7_2012-09-30,27.601435452545754,14.062984689055805,2.0589949610476026,5.261599180273916,4.843635720418295,1.3742209017501534,35.373876896241235,shoreline contamination
LANDSAT_7_2012-10-16,28.396100161175895,27.36897858830949,0.009639418342141543,0.44750821841729843,0.427599030007755,0.14237490609920722,35.373876896241235,shoreline contamination
LANDSAT_7_2012-11-17,28.916187250268063,24.356858656266745,0.0,2.605421058940813,1.8217644960027957,0.1321430390577129,35.373876896241235,shoreline contamination
LANDSAT_7_2013-01-04,28.238439270917105,18.55524918232517,1.191965432373047,1.7011949349245559,6.520521974025353,0.269507747268976,35.373876896241235,shoreline contamination
LANDSAT_7_2013-01-20,29.08330986535643,29.08330986535643,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2013-02-05,28.294880607388365,27.552895610497565,0.08065297936772366,0.03637239877498851,0.5994293935714422,0.025530225176642923,35.373876896241235,shoreline contamination
LANDSAT_7_2013-02-21,27.689440752264282,27.689440752264282,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2013-03-25,28.51568581401272,28.06795096922871,0.0,0.015637709092084097,0.4320971356919233,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2013-04-10,28.784069523727112,27.671408238680964,0.0,0.4100771057440066,0.6845865084037032,0.0179976708984375,35.373876896241235,shoreline contamination
LANDSAT_7_2013-04-26,27.74657434150247,24.826053984073415,0.0,0.7849001610442515,2.1267216050187656,0.008898591366038603,35.373876896241235,shoreline contamination
LANDSAT_7_2013-05-12,28.716888991502948,4.926250650524663,0.7243648684082031,13.439681671034863,6.7166564104961335,2.9099353910390824,35.373876896241235,shoreline contamination
LANDSAT_7_2013-05-28,28.67008711043293,23.63987073676136,0.0038118662971047797,4.337474987053364,0.19014330262666593,0.498786217694451,35.373876896241235,shoreline contamination
LANDSAT_7_2013-06-13,28.288426170525042,2.8213314494964017,2.7687407243412987,12.903273104305486,5.929735696372835,3.865345196009017,35.373876896241235,shoreline contamination
LANDSAT_7_2013-06-29,28.830200447313484,18.79666909237611,0.6110425838311888,4.537358840351179,1.9513541758291209,2.9337757549258954,35.373876896241235,shoreline contamination
LANDSAT_7_2013-07-15,28.39969179771513,13.78194822238578,0.45464403342093673,6.206435632850797,6.633214307145661,1.323449601911956,35.373876896241235,shoreline contamination
LANDSAT_7_2013-07-31,28.352226679625264,8.232681419079352,4.408472702134075,6.834199131285425,6.466330354042201,2.4105430730842143,35.373876896241235,shoreline contamination
LANDSAT_7_2013-08-16,29.188853295142067,1.8367069277463428,4.069622101986157,9.321215365038107,9.511742433758904,4.449566466612572,35.373876896241235,shoreline contamination
LANDSAT_7_2013-09-01,28.954627903404074,15.63763247545669,2.9869787385589,3.388890488104128,5.905262104707604,1.0358640965767654,35.373876896241235,shoreline contamination
LANDSAT_7_2013-09-17,28.18100338802801,0.8732956811212277,4.0710194926709935,10.37261162947591,10.35097323999502,2.513103344764859,35.373876896241235,shoreline contamination
LANDSAT_7_2013-10-03,21.596393400460034,21.596393400460034,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2013-12-06,27.56210636633779,25.26130703196566,0.03693229545802696,0.44263759203144154,1.7969756558191636,0.02425379106349571,35.373876896241235,shoreline contamination
LANDSAT_7_2014-01-07,28.46005898068177,27.897363014392322,0.015430559486538755,0.03421796064548867,0.5015348089455998,0.01151263721181832,35.373876896241235,shoreline contamination
LANDSAT_7_2014-01-23,28.436260497998994,27.9210969821873,0.035663758970971196,0.013420479532877602,0.4577115240622127,0.00836775324563419,35.373876896241235,shoreline contamination
LANDSAT_7_2014-02-08,28.489233285326193,28.42065571979837,0.0,0.0,0.06857756552782246,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2014-02-24,28.68386730819642,28.68386730819642,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2014-03-12,27.953769107216033,27.953769107216033,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2014-03-28,28.225123664969647,28.21382333223949,0.0,0.0,0.00271916199687883,0.008581170733283548,35.373876896241235,shoreline contamination
LANDSAT_7_2014-04-29,20.685323649009554,20.685323649009554,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2014-05-15,29.462904746713654,29.462904746713654,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2014-05-31,28.58889737179984,28.58889737179984,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2014-06-16,28.79337329256663,1.2425851356751685,1.2255309916321997,14.156959977060357,7.614138437842275,4.554158750356637,35.373876896241235,shoreline contamination
LANDSAT_7_2014-07-02,28.734053577892823,0.7096844352261412,3.834944219106637,9.843173481584136,9.16411927685068,5.182132165125228,35.373876896241235,shoreline contamination
LANDSAT_7_2014-07-18,28.264221713962925,2.7137224594918035,0.0,9.327689609585633,15.59880909951363,0.6240005453718596,35.373876896241235,shoreline contamination
LANDSAT_7_2014-08-03,28.716425180161416,12.935263138691026,4.059161807669847,3.9463624496591594,5.7961234885684725,1.9795142955729166,35.373876896241235,shoreline contamination
LANDSAT_7_2014-09-04,27.735333965530693,8.064382470686368,4.332980766974954,8.380125256601367,4.191029818972119,2.7668156522958793,35.373876896241235,shoreline contamination
LANDSAT_7_2014-09-20,28.299477229348568,18.126979149043063,0.6866639045745251,3.6288014808876174,5.476586816930435,0.3804458779129327,35.373876896241235,shoreline contamination
LANDSAT_7_2014-10-06,28.75161811157944,2.7941303262963384,1.183174802655388,11.885114622139724,11.437084185123222,1.4521141753647748,35.373876896241235,shoreline contamination
LANDSAT_7_2014-10-22,28.274710111648858,1.8845746177212586,3.388519886445887,9.299783992213829,11.198790701530905,2.50304091373698,35.373876896241235,shoreline contamination
LANDSAT_7_2014-12-09,21.041476339659443,21.041476339659443,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2015-01-10,29.21818018533862,24.33472762170409,2.380657745205748,0.5233326611232383,1.765562793153052,0.21389936415249694,35.373876896241235,shoreline contamination
LANDSAT_7_2015-02-27,28.279161005976665,28.06984755964691,0.008651406556372549,0.009533447689280791,0.19112859208409927,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2015-03-31,28.2416087744356,25.916128415314315,0.8887376323122512,0.8321807344324447,0.5090994492953432,0.09546254308124615,35.373876896241235,shoreline contamination
LANDSAT_7_2015-04-16,27.961038583340518,24.645131209374522,0.006459237455480239,2.154328167746151,0.9654168351117303,0.189703133652631,35.373876896241235,shoreline contamination
LANDSAT_7_2015-05-02,29.122099140641744,4.413468295850565,0.9549374004241346,9.896977368973078,12.591763370502548,1.2649527048914293,35.373876896241235,shoreline contamination
LANDSAT_7_2015-06-03,28.854969791970642,28.854969791970642,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2015-06-19,27.58205293923052,6.750160356981464,0.028280137515797336,13.000951022070797,6.675948229073318,1.1267131935891546,35.373876896241235,shoreline contamination
LANDSAT_7_2015-07-05,27.68076220509966,17.99015599325261,0.08396577837536383,5.126860566324868,2.832708291874904,1.6470715752719056,35.373876896241235,shoreline contamination
LANDSAT_7_2015-07-21,28.284874335061463,2.781849065271714,2.091654686267329,9.956315101564893,10.652832121699317,2.802223360258215,35.373876896241235,shoreline contamination
LANDSAT_7_2015-08-06,27.736215643329697,21.017554112977265,5.650746400122549E-4,4.865476064084522,1.6009839531848384,0.25163643844305306,35.373876896241235,shoreline contamination
LANDSAT_7_2015-08-22,28.27269051897595,8.142591659991101,0.4882759459779029,4.826071965724569,14.384364111603382,0.43138683567899816,35.373876896241235,shoreline contamination
LANDSAT_7_2015-09-07,27.84486861247942,2.714035226813821,3.9318604753561575,8.118142542650409,10.132751542607323,2.9480788250517,35.373876896241235,shoreline contamination
LANDSAT_7_2015-10-09,28.144598009717757,10.592551115842335,2.3177584784438188,7.198866320089903,6.297503498894185,1.737918596447514,35.373876896241235,shoreline contamination
LANDSAT_7_2015-10-25,28.063434490404322,1.2599798609284045,4.226970592306698,8.369364971394855,11.45751655946021,2.7496025063141474,35.373876896241235,shoreline contamination
LANDSAT_7_2015-11-10,28.7602282251551,26.69243956753361,0.0,1.4866894706576483,0.4493013903473499,0.13179779661649815,35.373876896241235,shoreline contamination
LANDSAT_7_2016-01-13,20.771522627939248,20.771522627939248,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2016-02-14,28.08727922796272,28.08727922796272,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2016-03-01,28.497908334341012,22.79859711850155,0.3347688033471201,1.0014986065793507,4.244129775558172,0.11891403035481772,35.373876896241235,shoreline contamination
LANDSAT_7_2016-04-02,28.332725009018837,26.731426578055583,0.04152200356158088,0.5116614671056411,0.9004699342591529,0.14764502603687962,35.373876896241235,shoreline contamination
LANDSAT_7_2016-05-04,28.597436444101366,2.34131102923943,2.4813109117120487,11.78256937476783,8.896867974894208,3.0953771534878594,35.373876896241235,shoreline contamination
LANDSAT_7_2016-05-20,29.282536739382262,4.704593768047258,0.05974924387254902,9.6014006526214,13.735753679187255,1.1810393956538185,35.373876896241235,shoreline contamination
LANDSAT_7_2016-06-21,28.493546941114236,4.35855518605191,0.32329450908586094,13.976393883793852,8.580510847905177,1.2547925142774397,35.373876896241235,shoreline contamination
LANDSAT_7_2016-07-23,29.077858009796728,28.43820847769942,0.0,0.5467264316765282,0.08445360536104088,0.008469495059742647,35.373876896241235,shoreline contamination
LANDSAT_7_2016-08-08,27.559542128669285,6.9517725172932945,0.8205483748875039,8.084461224271884,9.212748583503275,2.4900114287133315,35.373876896241235,shoreline contamination
LANDSAT_7_2016-08-24,28.362110800467704,17.409234012422445,2.173190887475107,2.46261056889074,5.54245573977721,0.7746195919021904,35.373876896241235,shoreline contamination
LANDSAT_7_2016-09-09,28.671316450616565,27.365643853982363,0.011434024825750615,0.8195699128824869,0.39243877913890163,0.08222987978707108,35.373876896241235,shoreline contamination
LANDSAT_7_2016-09-25,27.72932552563237,27.27904613882506,0.0,0.36025975910022223,0.003072443007525276,0.0869471846995634,35.373876896241235,shoreline contamination
LANDSAT_7_2016-11-12,28.809321754440003,2.7115162885215605,2.661907313289867,10.546049934644511,10.36747249727376,2.522375720710306,35.373876896241235,shoreline contamination
LANDSAT_7_2016-12-14,27.84142604118557,23.776835239430145,0.012572515624999999,0.9557323409687117,2.876535172202915,0.21975077295879294,35.373876896241235,shoreline contamination
LANDSAT_7_2017-01-15,28.438274409536316,22.004244859418076,0.3803388926499311,0.567796480844535,5.3730790512743205,0.11281512534945617,35.373876896241235,shoreline contamination
LANDSAT_7_2017-03-04,28.31674204957012,26.485171469221523,0.0,0.2823427313304228,1.5177061810996864,0.031521667918485756,35.373876896241235,shoreline contamination
LANDSAT_7_2017-03-20,28.80866260802025,22.750046873030108,2.1847500365325327,1.651974420580098,1.6018974278492648,0.6199938500282437,35.373876896241235,shoreline contamination
LANDSAT_7_2017-04-05,28.52318626867915,28.52318626867915,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2017-04-21,28.079380755744477,1.4681711415632663,0.9690657171511183,16.492321288873413,6.972760611440623,2.177061996716069,35.373876896241235,shoreline contamination
LANDSAT_7_2017-05-07,27.594234439718804,2.962801546209597,1.1511457750746783,13.578086204159002,8.08895871871649,1.8132421955590339,35.373876896241235,shoreline contamination
LANDSAT_7_2017-06-08,28.72696489197495,19.74510808644732,0.44781100903799015,3.480900001764035,3.69289249181411,1.360253302911497,35.373876896241235,shoreline contamination
LANDSAT_7_2017-07-10,28.559235635833144,14.952952451571594,1.9090320326167087,5.656192840755686,3.7733601866311473,2.267698124258004,35.373876896241235,shoreline contamination
LANDSAT_7_2017-07-26,27.692678566980696,3.0011266409840305,2.6001812346287148,8.878939965614467,10.071983460939892,3.140447264813591,35.373876896241235,shoreline contamination
LANDSAT_7_2017-08-11,28.795885933869,2.264150552392099,2.7657950617340687,10.497420123113892,10.517591444896025,2.7509287517329195,35.373876896241235,shoreline contamination
LANDSAT_7_2017-09-12,28.624375846983664,1.4411108274907134,3.398955526462929,7.529333476646273,13.65009395842667,2.604882057957072,35.373876896241235,shoreline contamination
LANDSAT_7_2017-09-28,28.173928895124845,0.9247833328474455,4.406322420903224,7.8657049345727055,10.666467702141258,4.310650504660215,35.373876896241235,shoreline contamination
LANDSAT_7_2017-10-14,28.18298307408231,26.560265960664633,0.0,0.9980286983163871,0.5239113204034543,0.10077709469784008,35.373876896241235,shoreline contamination
LANDSAT_7_2017-12-01,28.55035801735073,28.52384953792317,0.0,0.026508479427562036,0.0,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2018-01-02,27.90576590133846,27.897819658231843,0.0,0.007946243106617647,0.0,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2018-03-07,28.4739224875967,27.306612492678173,0.03651265852864583,0.009110857816808364,1.12168647857307,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2018-03-23,28.746449031446257,25.277860975080895,0.5889494660596661,0.20530707223450903,2.604708199249866,0.06962331882132736,35.373876896241235,shoreline contamination
LANDSAT_7_2018-04-08,27.98421798546645,22.789017871534156,0.1284828226773131,0.6549869173583984,4.229261986811619,0.1824683870849609,35.373876896241235,shoreline contamination
LANDSAT_7_2018-04-24,28.553706382664085,28.553706382664085,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2018-05-10,27.8517068768885,3.6854528939639817,1.0789503866780596,14.10222710398475,7.017955973513137,1.9671205187485632,35.373876896241235,shoreline contamination
LANDSAT_7_2018-05-26,28.807611570884546,2.8306584753394035,0.6482048537358303,13.682031547324993,10.37870434814932,1.2680123463350186,35.373876896241235,shoreline contamination
LANDSAT_7_2018-06-11,27.837203219487204,20.25166387433221,0.019482874303481158,4.834847867247339,2.656069349688362,0.07513925391582414,35.373876896241235,shoreline contamination
LANDSAT_7_2018-06-27,27.773320699010505,17.46500153072342,0.20086992668361292,6.382726139904551,3.3643288439007937,0.3603942577981388,35.373876896241235,shoreline contamination
LANDSAT_7_2018-07-13,28.292923201562015,28.292923201562015,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2018-07-29,28.261879966715494,0.5935718887843712,3.233913983702417,8.98623157785453,9.9382511335521,5.509911382822073,35.373876896241235,shoreline contamination
LANDSAT_7_2018-08-14,27.74943220107374,27.74943220107374,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2018-08-30,28.006874955023072,1.4070395586464075,4.074406381129845,10.94175573179716,8.480474859997319,3.1031984234523398,35.373876896241235,shoreline contamination
LANDSAT_7_2018-10-17,28.171919444520228,9.829678085499479,1.5039889830729167,11.39776705550609,3.860203879830155,1.5802814406115966,35.373876896241235,shoreline contamination
LANDSAT_7_2018-11-02,28.756688308756505,27.992954577256143,0.36026980985753687,0.11584083286898746,0.09722853315286076,0.19039455562097884,35.373876896241235,shoreline contamination
LANDSAT_7_2018-11-18,28.362569659148573,28.352476505660707,0.0,0.010093153487859989,0.0,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2018-12-04,21.057046510797235,21.057046510797235,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2019-01-21,28.73325857151883,25.79407250860236,0.14010198781451055,0.3226469869528378,2.448095564388499,0.0283415237606273,35.373876896241235,shoreline contamination
LANDSAT_7_2019-02-22,20.735075543538404,20.735075543538404,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2019-03-26,28.639844707900096,28.412500888619213,0.0,0.00819136028693704,0.21915245899394914,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2019-04-11,21.50042735220156,21.50042735220156,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2019-04-27,21.585545106684666,21.585545106684666,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2019-05-13,28.13308471054496,3.6000661166202312,1.2512865988266888,11.712363070472861,9.83210520669376,1.7372637179314108,35.373876896241235,shoreline contamination
LANDSAT_7_2019-05-29,28.507476850475832,2.4572112067775347,0.34004058871639475,11.503631226076614,12.95382626264744,1.2527675662578512,35.373876896241235,shoreline contamination
LANDSAT_7_2019-06-14,21.120218743187987,19.265803979073315,0.12476070576985679,0.4626986806951784,1.2601398923866423,0.006815485263001685,35.373876896241235,shoreline contamination
LANDSAT_7_2019-06-30,21.138268439050997,21.138268439050997,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2019-07-16,28.588349824218746,25.33806364717611,0.09799074288880592,1.373447023983225,1.4979481382123152,0.2809002719582949,35.373876896241235,shoreline contamination
LANDSAT_7_2019-08-01,28.47763712559598,13.24536955744964,2.0141642098939188,5.4323837495380465,5.722469610447303,2.063249998267081,35.373876896241235,shoreline contamination
LANDSAT_7_2019-08-17,28.643494099078012,1.2276548702775545,4.63268081522145,7.511991416568532,11.661762379174327,3.609404617836147,35.373876896241235,shoreline contamination
LANDSAT_7_2019-09-02,28.154981205741127,19.140754659378352,1.1436225011632584,2.5661238525342744,5.019992994475719,0.2844871981895297,35.373876896241235,shoreline contamination
LANDSAT_7_2019-09-18,21.308897870725144,21.308897870725144,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2019-10-20,28.631730637329103,1.439478195161707,2.3559095137436805,6.901252425982309,14.927505193751912,3.0075853086894915,35.373876896241235,shoreline contamination
LANDSAT_7_2019-11-05,28.711499814484235,20.77457637218999,3.118395861510035,1.2782064539579503,2.3432167310551657,1.1971043957711016,35.373876896241235,shoreline contamination
LANDSAT_7_2019-12-07,28.797316032791425,28.797316032791425,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2019-12-23,20.643404234245743,18.149340269066897,0.0,1.2819375824979895,0.9674652336042812,0.244661149076574,35.373876896241235,shoreline contamination
LANDSAT_7_2020-01-08,29.071991292887354,26.381004419723205,0.09907949872185202,0.3932435915144378,2.176979245258406,0.021684537669462316,35.373876896241235,shoreline contamination
LANDSAT_7_2020-02-09,21.01227103224331,21.01227103224331,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2020-02-25,28.031942113187895,27.53915733672497,0.0,0.0012004501139322918,0.491513712354473,7.061399452359067E-5,35.373876896241235,shoreline contamination
LANDSAT_7_2020-03-28,28.873040651180474,28.281375753214505,0.0,0.5569054126120173,0.025760834841260724,0.008998650512695312,35.373876896241235,shoreline contamination
LANDSAT_7_2020-04-13,27.738428964848534,6.882727972345089,1.5217467224192902,11.010222762673767,5.952765571348901,2.3709659360614843,35.373876896241235,shoreline contamination
